Band structure: 
5.2073644978 -3.6458815655 
5.2407656345 -3.6465288525 
5.2741667713 -3.6472298557 
5.3075679080 -3.6479862953 
5.3409690448 -3.6487998580 
5.3743701815 -3.6496721127 
5.4077713183 -3.6506043915 
5.4411724551 -3.6515976185 
5.4745735918 -3.6526520597 
5.5079747286 -3.6537669486 
5.5413758653 -3.6549399163 
5.5747770021 -3.6561661058 
5.6081781389 -3.6574367860 
5.6415792756 -3.6587372333 
5.6749804124 -3.6600438644 
5.7083815491 -3.6613221825 
5.7417826859 -3.6625334534 
5.7751838226 -3.6636708362 
5.8085849594 -3.6648243616 
5.8419860962 -3.6661607287 
5.8753872329 -3.6677781670 
5.9087883697 -3.6696536232 
5.9421895064 -3.6716999120 
5.9755906432 -3.6738043437 
6.0089917799 -3.6758303396 
6.0423929167 -3.6776079100 
6.0757940535 -3.6789349774 
6.1091951902 -3.6796057127 
6.1425963270 -3.6794660619 
6.1759974637 -3.6784677052 
6.2093986005 -3.6766758281 
6.2427997372 -3.6742229218 
6.2762008740 -3.6712522864 
6.3096020108 -3.6678870157 
6.3430031475 -3.6642241726 
6.3764042843 -3.6603408605 
6.4098054210 -3.6563036269 
6.4432065578 -3.6521787351 
6.4766076945 -3.6480442537 
6.5100088313 -3.6440068402 
6.5434099681 -3.6402271669 
6.5768111048 -3.6369550470 
6.6102122416 -3.6345631884 
6.6436133783 -3.6338045859 
6.6770145151 -3.6367002084 
6.7104156518 -3.6403476242 
6.7438167886 -3.6436915653 
6.7772179254 -3.6462592385 
6.8106190621 -3.6471581361 
6.8440201989 -3.6453076372 
6.9108224724 -3.6522467836 
6.9776247459 -3.6595486659 
7.0444270194 -3.6670367056 
7.1112292929 -3.6746040889 
7.1780315664 -3.6821466424 
7.2448338400 -3.6894937226 
7.3116361135 -3.6961665355 
7.3784383870 -3.6997866538 
7.4452406605 -3.6954216140 
7.5120429340 -3.6880528103 
7.5788452075 -3.6804776675 
7.6456474810 -3.6742108134 
7.7124497546 -3.6718088098 
7.7792520281 -3.6703929672 
7.8460543016 -3.6713104530 
7.9128565751 -3.6741267145 
7.9796588486 -3.6775927112 
8.0464611221 -3.6810581656 
8.1132633957 -3.6841546418 
8.1800656692 -3.6866003958 
8.2468679427 -3.6881336327 
8.3136702162 -3.6885203636 
8.3804724897 -3.6876214426 
8.4472747632 -3.6854845579 
8.5140770367 -3.6824183821 
8.5808793103 -3.6791002238 
8.6476815838 -3.6768402309 
8.7144838573 -3.6769992410 
8.7812861308 -3.6783725689 
8.8480884043 -3.6788528085 
8.9148906778 -3.6781180426 
8.9816929513 -3.6769807627 
9.0484952249 -3.6763672500 
9.1152974984 -3.6765790210 
9.1820997719 -3.6773458986 
9.2489020454 -3.6784672577 
9.3157043189 -3.6799965596 
9.3825065924 -3.6821705737 
9.4493088659 -3.6853407327 
9.5161111395 -3.6899032578 
9.5829134130 -3.6961889808 
9.6497156865 -3.7043199740 
9.7165179600 -3.7141109697 
9.7833202335 -3.7250920254 
9.8501225070 -3.7366250289 
9.9169247805 -3.7480222373 
9.9837270541 -3.7586185198 
10.0505293276 -3.7678070902 
10.1173316011 -3.7750662416 
10.1841338746 -3.7800070923 
10.2509361481 -3.7824642496 
10.3177384216 -3.7825807423 
10.3845406952 -3.7807651444 
10.4513429687 -3.7775183188 
10.5181452422 -3.7732815582 
10.5849475157 -3.7683854011 
10.6517497892 -3.7630622420 
10.7185520627 -3.7574747479 
10.7853543362 -3.7517400622 
10.8521566098 -3.7459465539 
10.9189588833 -3.7401648317 
10.9857611568 -3.7344552821 
11.0525634303 -3.7288740760 
11.1193657038 -3.7234796738 
11.1861679773 -3.7183433786 
11.2529702508 -3.7135736968 
11.3197725244 -3.7093876371 
11.3865747979 -3.7063148622 
11.4533770714 -3.7052204388 
11.5201793449 -3.7058667151 
11.5869816184 -3.7071258584 
11.6537838919 -3.7083922242 
11.7205861654 -3.7094152934 
11.7873884390 -3.7100714033 
11.8541907125 -3.7102968530 

0.0000000000 -3.8437278570 
0.0578524659 -3.8437634149 
0.1157049318 -3.8438692104 
0.1735573977 -3.8440426217 
0.2314098636 -3.8442793227 
0.2892623295 -3.8445733443 
0.3471147954 -3.8449171541 
0.4049672613 -3.8453017477 
0.4628197272 -3.8457167458 
0.5206721930 -3.8461504910 
0.5785246589 -3.8465901370 
0.6363771248 -3.8470217278 
0.6942295907 -3.8474302627 
0.7520820566 -3.8477997479 
0.8099345225 -3.8481132380 
0.8677869884 -3.8483528757 
0.9256394543 -3.8484999454 
0.9834919202 -3.8485349664 
1.0413443861 -3.8484378683 
1.0991968520 -3.8481883153 
1.1570493179 -3.8477662888 
1.2149017838 -3.8471530940 
1.2727542497 -3.8463330553 
1.3306067156 -3.8452962857 
1.3884591815 -3.8440430488 
1.4463116474 -3.8425901924 
1.5041641133 -3.8409792306 
1.5620165791 -3.8392812333 
1.6198690450 -3.8375744819 
1.6777215109 -3.8357710936 
1.7355739768 -3.8326156232 
1.7934264427 -3.8257192876 
1.8512789086 -3.8175825027 
1.9091313745 -3.8100885304 
1.9669838404 -3.8036245909 
2.0248363063 -3.7982215412 
2.0826887722 -3.7937744125 
2.1405412381 -3.7901173646 
2.1983937040 -3.7870716205 
2.2562461699 -3.7844702891 
2.3140986358 -3.7821665457 
2.3719511017 -3.7800342556 
2.4298035676 -3.7779663472 
2.4876560335 -3.7758731091 
2.5455084993 -3.7736812405 
2.6033609652 -3.7713341204 
2.6612134311 -3.7687938933 
2.7190658970 -3.7660465209 
2.7769183629 -3.7631121973 
2.8347708288 -3.7600659439 
2.8926232947 -3.7570762952 
2.9504757606 -3.7544640467 
3.0083282265 -3.7527241279 
3.0661806924 -3.7523180148 
3.1240331583 -3.7530085507 
3.1818856242 -3.7498141844 
3.2397380901 -3.7399847463 
3.2975905560 -3.7298450063 
3.3554430219 -3.7215749571 
3.4132954878 -3.7168891633 
3.4711479537 -3.7143842181 
3.5290004196 -3.7123921502 
3.5868528854 -3.7103340890 
3.6447053513 -3.7080335818 
3.7025578172 -3.7054404956 
3.7604102831 -3.7025528704 
3.8182627490 -3.6993934372 
3.8761152149 -3.6960036603 
3.9339676808 -3.6924449123 
3.9918201467 -3.6888034826 
4.0496726126 -3.6851978239 
4.1075250785 -3.6817856983 
4.1653775444 -3.6787661455 
4.2232300103 -3.6763676953 
4.2810824762 -3.6748148761 
4.3389349421 -3.6742762605 
4.3723360788 -3.6744217366 
4.4057372156 -3.6748531096 
4.4391383523 -3.6755561742 
4.4725394891 -3.6765100615 
4.5059406259 -3.6776903402 
4.5393417626 -3.6790718395 
4.5727428994 -3.6806306896 
4.6061440361 -3.6823454953 
4.6395451729 -3.6841978094 
4.6729463096 -3.6861721422 
4.7063474464 -3.6882557165 
4.7397485832 -3.6904381131 
4.7731497199 -3.6927108930 
4.8065508567 -3.6950672423 
4.8399519934 -3.6975016594 
4.8733531302 -3.7000096878 
4.9067542669 -3.7025876926 
4.9401554037 -3.7052326730 
4.9735565405 -3.7079421039 
5.0069576772 -3.7107137949 
5.0403588140 -3.7135457571 
5.0737599507 -3.7164360601 
5.1071610875 -3.7193826547 
5.1405622242 -3.7223831104 
5.1739633610 -3.7254341674 
5.2073644978 -3.7285308531 
5.2407656345 -3.7316644928 
5.2741667713 -3.7348174454 
5.3075679080 -3.7379458320 
5.3409690448 -3.7409011644 
5.3743701815 -3.7428728598 
5.4077713183 -3.7406656875 
5.4411724551 -3.7353057293 
5.4745735918 -3.7292831315 
5.5079747286 -3.7230602579 
5.5413758653 -3.7167556585 
5.5747770021 -3.7104340196 
5.6081781389 -3.7041585151 
5.6415792756 -3.6980138156 
5.6749804124 -3.6921311994 
5.7083815491 -3.6867262621 
5.7417826859 -3.6821426656 
5.7751838226 -3.6788293740 
5.8085849594 -3.6771015792 
5.8419860962 -3.6768331331 
5.8753872329 -3.6775870425 
5.9087883697 -3.6789687030 
5.9421895064 -3.6807388346 
5.9755906432 -3.6827727436 
6.0089917799 -3.6850135326 
6.0423929167 -3.6874448612 
6.0757940535 -3.6900708652 
6.1091951902 -3.6928949347 
6.1425963270 -3.6959038466 
6.1759974637 -3.6990660445 
6.2093986005 -3.7023394296 
6.2427997372 -3.7056786955 
6.2762008740 -3.7090383230 
6.3096020108 -3.7123717129 
6.3430031475 -3.7156262499 
6.3764042843 -3.7187294261 
6.4098054210 -3.7215479903 
6.4432065578 -3.7237775563 
6.4766076945 -3.7248175597 
6.5100088313 -3.7239981233 
6.5434099681 -3.7210034740 
6.5768111048 -3.7161374777 
6.6102122416 -3.7100680654 
6.6436133783 -3.7033536294 
6.6770145151 -3.6963533854 
6.7104156518 -3.6893287734 
6.7438167886 -3.6825662254 
6.7772179254 -3.6765485272 
6.8106190621 -3.6722071154 
6.8440201989 -3.6706798984 
6.9108224724 -3.6746599658 
6.9776247459 -3.6820990861 
7.0444270194 -3.6903490349 
7.1112292929 -3.6986230698 
7.1780315664 -3.7061832123 
7.2448338400 -3.7112163118 
7.3116361135 -3.7106671424 
7.3784383870 -3.7070118534 
7.4452406605 -3.7047679063 
7.5120429340 -3.6992576781 
7.5788452075 -3.6920222664 
7.6456474810 -3.6849521738 
7.7124497546 -3.6811346396 
7.7792520281 -3.6836528961 
7.8460543016 -3.6885269040 
7.9128565751 -3.6936986458 
7.9796588486 -3.6986817053 
8.0464611221 -3.7032748206 
8.1132633957 -3.7073492244 
8.1800656692 -3.7108162360 
8.2468679427 -3.7136342232 
8.3136702162 -3.7158133002 
8.3804724897 -3.7173875433 
8.4472747632 -3.7183643688 
8.5140770367 -3.7187274264 
8.5808793103 -3.7185689929 
8.6476815838 -3.7183085288 
8.7144838573 -3.7188117975 
8.7812861308 -3.7211742121 
8.8480884043 -3.7260526322 
8.9148906778 -3.7332175533 
8.9816929513 -3.7419951223 
9.0484952249 -3.7517972444 
9.1152974984 -3.7622323184 
9.1820997719 -3.7730377763 
9.2489020454 -3.7840031339 
9.3157043189 -3.7949027777 
9.3825065924 -3.8054067298 
9.4493088659 -3.8149748585 
9.5161111395 -3.8232864925 
9.5829134130 -3.8307546019 
9.6497156865 -3.8376276242 
9.7165179600 -3.8436752051 
9.7833202335 -3.8481541055 
9.8501225070 -3.8500607388 
9.9169247805 -3.8493861973 
9.9837270541 -3.8472351686 
10.0505293276 -3.8446324557 
10.1173316011 -3.8422524672 
10.1841338746 -3.8405552580 
10.2509361481 -3.8398010767 
10.3177384216 -3.8399852193 
10.3845406952 -3.8408654151 
10.4513429687 -3.8421141947 
10.5181452422 -3.8434561330 
10.5849475157 -3.8447120873 
10.6517497892 -3.8457849961 
10.7185520627 -3.8466326876 
10.7853543362 -3.8472460147 
10.8521566098 -3.8476347045 
10.9189588833 -3.8478189110 
10.9857611568 -3.8478243069 
11.0525634303 -3.8476792259 
11.1193657038 -3.8474129612 
11.1861679773 -3.8470547067 
11.2529702508 -3.8466328528 
11.3197725244 -3.8461744746 
11.3865747979 -3.8457049267 
11.4533770714 -3.8452474942 
11.5201793449 -3.8448230815 
11.5869816184 -3.8444499264 
11.6537838919 -3.8441433429 
11.7205861654 -3.8439154959 
11.7873884390 -3.8437752154 
11.8541907125 -3.8437278570 

0.0000000000 -3.8437278570 
0.0578524659 -3.8440049688 
0.1157049318 -3.8448282477 
0.1735573977 -3.8461743296 
0.2314098636 -3.8480067574 
0.2892623295 -3.8502790817 
0.3471147954 -3.8529382118 
0.4049672613 -3.8559274726 
0.4628197272 -3.8591890258 
0.5206721930 -3.8626655310 
0.5785246589 -3.8663010707 
0.6363771248 -3.8700414387 
0.6942295907 -3.8738338970 
0.7520820566 -3.8776264698 
0.8099345225 -3.8813667747 
0.8677869884 -3.8850002941 
0.9256394543 -3.8884678551 
0.9834919202 -3.8917018772 
1.0413443861 -3.8946206210 
1.0991968520 -3.8971191602 
1.1570493179 -3.8990551150 
1.2149017838 -3.9002267644 
1.2727542497 -3.9003432294 
1.3306067156 -3.8989984835 
1.3884591815 -3.8956969752 
1.4463116474 -3.8900226858 
1.5041641133 -3.8819537227 
1.5620165791 -3.8720386401 
1.6198690450 -3.8612145449 
1.6777215109 -3.8506296978 
1.7355739768 -3.8424181638 
1.7934264427 -3.8395531606 
1.8512789086 -3.8397907252 
1.9091313745 -3.8412382978 
1.9669838404 -3.8433416137 
2.0248363063 -3.8458172369 
2.0826887722 -3.8484669449 
2.1405412381 -3.8511332124 
2.1983937040 -3.8536735292 
2.2562461699 -3.8559365132 
2.3140986358 -3.8577343909 
2.3719511017 -3.8588101268 
2.4298035676 -3.8588119650 
2.4876560335 -3.8573267773 
2.5455084993 -3.8540404170 
2.6033609652 -3.8489376045 
2.6612134311 -3.8422904243 
2.7190658970 -3.8344571558 
2.7769183629 -3.8257378750 
2.8347708288 -3.8163471268 
2.8926232947 -3.8064359795 
2.9504757606 -3.7961202315 
3.0083282265 -3.7855087839 
3.0661806924 -3.7747589915 
3.1240331583 -3.7644212692 
3.1818856242 -3.7594786004 
3.2397380901 -3.7626594726 
3.2975905560 -3.7678952591 
3.3554430219 -3.7741477220 
3.4132954878 -3.7810604897 
3.4711479537 -3.7883819489 
3.5290004196 -3.7959152814 
3.5868528854 -3.8035059771 
3.6447053513 -3.8110326950 
3.7025578172 -3.8183994028 
3.7604102831 -3.8255291039 
3.8182627490 -3.8323590318 
3.8761152149 -3.8388368588 
3.9339676808 -3.8449173099 
3.9918201467 -3.8505583696 
4.0496726126 -3.8557157900 
4.1075250785 -3.8603334799 
4.1653775444 -3.8643250926 
4.2232300103 -3.8675397003 
4.2810824762 -3.8697157353 
4.3389349421 -3.8705041761 
4.3723360788 -3.8703370251 
4.4057372156 -3.8698346587 
4.4391383523 -3.8689949663 
4.4725394891 -3.8678162508 
4.5059406259 -3.8662991179 
4.5393417626 -3.8644478607 
4.5727428994 -3.8622708630 
4.6061440361 -3.8597800386 
4.6395451729 -3.8569896920 
4.6729463096 -3.8539152740 
4.7063474464 -3.8505723764 
4.7397485832 -3.8469761215 
4.7731497199 -3.8431409571 
4.8065508567 -3.8390807989 
4.8399519934 -3.8348094287 
4.8733531302 -3.8303410342 
4.9067542669 -3.8256907437 
4.9401554037 -3.8208749663 
4.9735565405 -3.8159113360 
5.0069576772 -3.8108181151 
5.0403588140 -3.8056130645 
5.0737599507 -3.8003120051 
5.1071610875 -3.7949274787 
5.1405622242 -3.7894679862 
5.1739633610 -3.7839382192 
5.2073644978 -3.7783406078 
5.2407656345 -3.7726786656 
5.2741667713 -3.7669638988 
5.3075679080 -3.7612345244 
5.3409690448 -3.7556346195 
5.3743701815 -3.7509711922 
5.4077713183 -3.7504339380 
5.4411724551 -3.7529792647 
5.4745735918 -3.7560432514 
5.5079747286 -3.7587267666 
5.5413758653 -3.7587229943 
5.5747770021 -3.7561415162 
5.6081781389 -3.7531015786 
5.6415792756 -3.7500042188 
5.6749804124 -3.7469185393 
5.7083815491 -3.7438593414 
5.7417826859 -3.7408286617 
5.7751838226 -3.7378258806 
5.8085849594 -3.7348514603 
5.8419860962 -3.7319091546 
5.8753872329 -3.7290080923 
5.9087883697 -3.7261653970 
5.9421895064 -3.7234098656 
5.9755906432 -3.7207871750 
6.0089917799 -3.7183666922 
6.0423929167 -3.7162483430 
6.0757940535 -3.7145636982 
6.1091951902 -3.7134590034 
6.1425963270 -3.7130499873 
6.1759974637 -3.7133664013 
6.2093986005 -3.7143344165 
6.2427997372 -3.7158139250 
6.2762008740 -3.7176503625 
6.3096020108 -3.7197040416 
6.3430031475 -3.7218561863 
6.3764042843 -3.7240071808 
6.4098054210 -3.7260881562 
6.4432065578 -3.7281214780 
6.4766076945 -3.7302727670 
6.5100088313 -3.7326119437 
6.5434099681 -3.7350050119 
6.5768111048 -3.7373279950 
6.6102122416 -3.7395133314 
6.6436133783 -3.7415220996 
6.6770145151 -3.7433265808 
6.7104156518 -3.7449017946 
6.7438167886 -3.7462196114 
6.7772179254 -3.7472415963 
6.8106190621 -3.7479095707 
6.8440201989 -3.7481471185 
6.9108224724 -3.7472132006 
6.9776247459 -3.7447344439 
7.0444270194 -3.7411022719 
7.1112292929 -3.7365998680 
7.1780315664 -3.7316474784 
7.2448338400 -3.7272154350 
7.3116361135 -3.7241539794 
7.3784383870 -3.7211592182 
7.4452406605 -3.7213230759 
7.5120429340 -3.7263049837 
7.5788452075 -3.7330165897 
7.6456474810 -3.7401501171 
7.7124497546 -3.7473124672 
7.7792520281 -3.7543075300 
7.8460543016 -3.7609644501 
7.9128565751 -3.7670722215 
7.9796588486 -3.7723291787 
8.0464611221 -3.7762768245 
8.1132633957 -3.7781595230 
8.1800656692 -3.7769567847 
8.2468679427 -3.7731111032 
8.3136702162 -3.7684138698 
8.3804724897 -3.7638849418 
8.4472747632 -3.7600323036 
8.5140770367 -3.7572337765 
8.5808793103 -3.7557717981 
8.6476815838 -3.7557463034 
8.7144838573 -3.7570584360 
8.7812861308 -3.7595126826 
8.8480884043 -3.7629210269 
8.9148906778 -3.7671385266 
8.9816929513 -3.7720544947 
9.0484952249 -3.7775752262 
9.1152974984 -3.7836136378 
9.1820997719 -3.7900881065 
9.2489020454 -3.7969300638 
9.3157043189 -3.8041061499 
9.3825065924 -3.8116825260 
9.4493088659 -3.8199307579 
9.5161111395 -3.8289322307 
9.5829134130 -3.8381023174 
9.6497156865 -3.8470329106 
9.7165179600 -3.8555555614 
9.7833202335 -3.8633531597 
9.8501225070 -3.8700669967 
9.9169247805 -3.8762241861 
9.9837270541 -3.8823504221 
10.0505293276 -3.8882784083 
10.1173316011 -3.8936941194 
10.1841338746 -3.8983455147 
10.2509361481 -3.9020608435 
10.3177384216 -3.9047416421 
10.3845406952 -3.9063555035 
10.4513429687 -3.9069275401 
10.5181452422 -3.9065280509 
10.5849475157 -3.9052571443 
10.6517497892 -3.9032294722 
10.7185520627 -3.9005621036 
10.7853543362 -3.8973668572 
10.8521566098 -3.8937467436 
10.9189588833 -3.8897953622 
10.9857611568 -3.8855980503 
11.0525634303 -3.8812338762 
11.1193657038 -3.8767779120 
11.1861679773 -3.8723034700 
11.2529702508 -3.8678841274 
11.3197725244 -3.8635954083 
11.3865747979 -3.8595159717 
11.4533770714 -3.8557280799 
11.5201793449 -3.8523170374 
11.5869816184 -3.8493692331 
11.6537838919 -3.8469684837 
11.7205861654 -3.8451906525 
11.7873884390 -3.8440970578 
11.8541907125 -3.8437278570 

0.0000000000 -4.0443256444 
0.0578524659 -4.0442387839 
0.1157049318 -4.0439801436 
0.1735573977 -4.0435552297 
0.2314098636 -4.0429722498 
0.2892623295 -4.0422409326 
0.3471147954 -4.0413712984 
0.4049672613 -4.0403725892 
0.4628197272 -4.0392524663 
0.5206721930 -4.0380164884 
0.5785246589 -4.0366678167 
0.6363771248 -4.0352070631 
0.6942295907 -4.0336321813 
0.7520820566 -4.0319382831 
0.8099345225 -4.0301172076 
0.8677869884 -4.0281565352 
0.9256394543 -4.0260373531 
0.9834919202 -4.0237290121 
1.0413443861 -4.0211757060 
1.0991968520 -4.0182574327 
1.1570493179 -4.0146594523 
1.2149017838 -4.0094650453 
1.2727542497 -4.0011505708 
1.3306067156 -3.9903862820 
1.3884591815 -3.9795627912 
1.4463116474 -3.9703168341 
1.5041641133 -3.9633619011 
1.5620165791 -3.9586241650 
1.6198690450 -3.9555746078 
1.6777215109 -3.9536096633 
1.7355739768 -3.9522308196 
1.7934264427 -3.9510523360 
1.8512789086 -3.9497467097 
1.9091313745 -3.9479897869 
1.9669838404 -3.9454584294 
2.0248363063 -3.9419402613 
2.0826887722 -3.9374679786 
2.1405412381 -3.9322687349 
2.1983937040 -3.9266072928 
2.2562461699 -3.9207185743 
2.3140986358 -3.9148285997 
2.3719511017 -3.9092034208 
2.4298035676 -3.9041887851 
2.4876560335 -3.9001858564 
2.5455084993 -3.8974961493 
2.6033609652 -3.8961246349 
2.6612134311 -3.8957929540 
2.7190658970 -3.8961416654 
2.7769183629 -3.8968755336 
2.8347708288 -3.8977919374 
2.8926232947 -3.8987606496 
2.9504757606 -3.8996996048 
3.0083282265 -3.9005576335 
3.0661806924 -3.9013035942 
3.1240331583 -3.9019196423 
3.1818856242 -3.9023969246 
3.2397380901 -3.9027326706 
3.2975905560 -3.9029281033 
3.3554430219 -3.9029868642 
3.4132954878 -3.9029137875 
3.4711479537 -3.9027139392 
3.5290004196 -3.9023918700 
3.5868528854 -3.9019510553 
3.6447053513 -3.9013935055 
3.7025578172 -3.9007195479 
3.7604102831 -3.8999278040 
3.8182627490 -3.8990154250 
3.8761152149 -3.8979787213 
3.9339676808 -3.8968144512 
3.9918201467 -3.8955223036 
4.0496726126 -3.8941096610 
4.1075250785 -3.8926009115 
4.1653775444 -3.8910558724 
4.2232300103 -3.8896043311 
4.2810824762 -3.8884924192 
4.3389349421 -3.8880597417 
4.3723360788 -3.8879876395 
4.4057372156 -3.8877733152 
4.4391383523 -3.8874214473 
4.4725394891 -3.8869359686 
4.5059406259 -3.8863153573 
4.5393417626 -3.8855476532 
4.5727428994 -3.8846058279 
4.6061440361 -3.8834436966 
4.6395451729 -3.8819926833 
4.6729463096 -3.8801610645 
4.7063474464 -3.8778399553 
4.7397485832 -3.8749223230 
4.7731497199 -3.8713367597 
4.8065508567 -3.8670822929 
4.8399519934 -3.8622384711 
4.8733531302 -3.8569405221 
4.9067542669 -3.8513390139 
4.9401554037 -3.8455690143 
4.9735565405 -3.8397368757 
5.0069576772 -3.8339196818 
5.0403588140 -3.8281704546 
5.0737599507 -3.8225247807 
5.1071610875 -3.8170068300 
5.1405622242 -3.8116339537 
5.1739633610 -3.8064196331 
5.2073644978 -3.8013748986 
5.2407656345 -3.7965085928 
5.2741667713 -3.7918270187 
5.3075679080 -3.7873335638 
5.3409690448 -3.7830288520 
5.3743701815 -3.7789120114 
5.4077713183 -3.7749843196 
5.4411724551 -3.7712601496 
5.4745735918 -3.7678124036 
5.5079747286 -3.7650808131 
5.5413758653 -3.7652628208 
5.5747770021 -3.7682034218 
5.6081781389 -3.7717562361 
5.6415792756 -3.7755003827 
5.6749804124 -3.7793508126 
5.7083815491 -3.7832795199 
5.7417826859 -3.7872736926 
5.7751838226 -3.7913257195 
5.8085849594 -3.7954298958 
5.8419860962 -3.7995810202 
5.8753872329 -3.8037736024 
5.9087883697 -3.8080012103 
5.9421895064 -3.8122556310 
5.9755906432 -3.8165252781 
6.0089917799 -3.8207910516 
6.0423929167 -3.8250115734 
6.0757940535 -3.8290399571 
6.1091951902 -3.8315704907 
6.1425963270 -3.8271346958 
6.1759974637 -3.8201234705 
6.2093986005 -3.8127810793 
6.2427997372 -3.8053344120 
6.2762008740 -3.7978514406 
6.3096020108 -3.7903780820 
6.3430031475 -3.7829650862 
6.3764042843 -3.7756851698 
6.4098054210 -3.7686581300 
6.4432065578 -3.7620966443 
6.4766076945 -3.7563764837 
6.5100088313 -3.7520471043 
6.5434099681 -3.7495160902 
6.5768111048 -3.7485704521 
6.6102122416 -3.7485880533 
6.6436133783 -3.7490437849 
6.6770145151 -3.7496267824 
6.7104156518 -3.7501702779 
6.7438167886 -3.7505898697 
6.7772179254 -3.7508544801 
